Date,SPY,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2023-06-14,430.9394836425781,79.23899841308594,63.686885833740234,77.44330596923828,32.629520416259766,102.33720397949219,171.02256774902344,71.7501220703125,36.282222747802734,64.02645874023438,128.098388671875,164.2720184326172
2023-06-15,436.2821350097656,79.91516876220703,64.6974868774414,78.29412078857422,33.06182861328125,103.88135528564453,173.2246856689453,72.46919250488281,36.43674087524414,64.72261047363281,130.08578491210938,165.3436737060547
2023-06-16,434.79608154296875,80.11116027832031,64.16246032714844,78.17809295654297,32.9930534362793,103.71414947509766,171.79627990722656,72.55663299560547,36.398109436035156,65.07068634033203,130.07594299316406,165.09561157226562
2023-06-20,432.5402526855469,79.02693939208984,63.849857330322266,76.42831420898438,32.74632263183594,102.94391632080078,170.63525390625,72.00470733642578,36.00713348388672,64.30754089355469,129.9297332763672,166.3324737548828
2023-06-21,430.32403564453125,79.2829818725586,63.21473693847656,77.03304290771484,32.706844329833984,103.51665496826172,168.11041259765625,72.25914001464844,35.85112762451172,64.82410430908203,129.94949340820312,164.333984375
2023-06-22,431.8774108886719,79.09587097167969,63.71092224121094,75.99916076660156,32.45024490356445,102.76618194580078,169.482177734375,72.67993927001953,35.34412384033203,64.3270263671875,130.83860778808594,166.43190002441406
2023-06-23,428.6123962402344,78.45578002929688,63.571983337402344,75.45297241210938,32.312068939208984,101.98606872558594,167.64321899414062,72.20043182373047,34.963871002197266,63.381614685058594,130.4039306640625,164.5030059814453
2023-06-26,426.8612060546875,79.27313232421875,62.936866760253906,76.80870819091797,32.242984771728516,102.8353042602539,166.44046020507812,72.29828643798828,35.74388122558594,64.0053939819336,129.66299438476562,162.3951416015625
2023-06-27,431.5409851074219,80.395751953125,63.998714447021484,76.98426818847656,32.49959182739258,104.06964111328125,169.7207489013672,72.5135726928711,36.13388442993164,64.02488708496094,129.3666229248047,165.88504028320312
2023-06-28,431.7586669921875,79.84428405761719,64.28650665283203,77.7645492553711,32.420631408691406,104.06964111328125,169.8201446533203,72.02427673339844,36.23138427734375,63.079471588134766,128.9517059326172,166.54127502441406
2023-06-29,433.4604187011719,80.84873962402344,63.939170837402344,78.66187286376953,32.983184814453125,105.07686614990234,170.1183624267578,71.95578002929688,36.56288528442383,63.079471588134766,129.7914276123047,166.72024536132812
2023-06-30,438.5755615234375,81.60701751708984,64.58422088623047,79.16903686523438,33.26939392089844,105.9754638671875,172.82212829589844,72.58206939697266,36.748138427734375,63.781227111816406,131.12509155273438,168.83804321289062
2023-07-03,439.0801086425781,81.91228485107422,64.80255126953125,79.35436248779297,33.456912994384766,105.99520111083984,172.454345703125,73.149658203125,37.04064178466797,64.25880432128906,130.04827880859375,170.87631225585938
2023-07-05,438.4271240234375,79.89352416992188,65.29873657226562,78.91546630859375,33.3878288269043,105.42247772216797,171.39071655273438,73.02244567871094,37.225894927978516,64.98979187011719,129.97914123535156,170.94590759277344
2023-07-06,434.99395751953125,79.3125228881836,64.78269958496094,77.14031982421875,33.10161590576172,104.63249969482422,170.9334716796875,72.83650970458984,37.021141052246094,64.20033264160156,128.94183349609375,168.1917724609375
2023-07-07,433.895751953125,80.00184631347656,64.55445861816406,78.79841613769531,33.150962829589844,104.8694839477539,170.1879425048828,71.88728332519531,36.84564208984375,63.73249435424805,127.44020080566406,168.40057373046875
2023-07-10,434.99395751953125,79.98216247558594,64.38573455810547,79.41287994384766,33.29900360107422,106.3605728149414,170.63525390625,71.86771392822266,36.97238540649414,63.459590911865234,128.4478759765625,168.9176025390625
2023-07-11,437.76422119140625,80.76995086669922,65.50714111328125,81.15876770019531,33.69377136230469,107.61466979980469,171.0030517578125,71.97535705566406,37.39164352416992,64.2490463256836,128.47750854492188,170.3294677734375
2023-07-12,441.28643798828125,81.83350372314453,66.30104064941406,81.90977478027344,33.91089630126953,107.42704010009766,172.94140625,72.14171600341797,37.56714630126953,65.18472290039062,128.13172912597656,171.86065673828125
2023-07-13,444.78887939453125,82.47359466552734,67.27357482910156,81.59767150878906,34.029327392578125,107.5652847290039,175.19786071777344,72.44507598876953,37.820648193359375,65.40888977050781,128.18113708496094,173.4713897705078
2023-07-14,444.5118713378906,81.9910659790039,66.63844299316406,79.44214630126953,33.802337646484375,107.24929809570312,174.9394073486328,72.68972778320312,37.820648193359375,65.15547943115234,130.1075439453125,173.91880798339844
2023-07-17,446.0552978515625,82.06983947753906,66.40028381347656,79.28608703613281,34.128021240234375,107.65415954589844,177.1759796142578,72.47443389892578,37.498897552490234,64.4050064086914,129.5148162841797,174.62474060058594
2023-07-18,449.3697204589844,82.70993041992188,66.85678100585938,80.08587646484375,34.51292419433594,108.25651550292969,179.1839141845703,72.39615631103516,37.1868896484375,63.90792465209961,130.47308349609375,175.34063720703125
2023-07-19,450.3690490722656,82.26679229736328,67.04532623291016,80.55403900146484,34.66096115112305,108.20714569091797,178.73660278320312,73.13009643554688,37.59640121459961,64.56094360351562,131.07569885253906,175.95706176757812
2023-07-20,447.3810729980469,82.46375274658203,65.71553802490234,81.50012969970703,34.91756820678711,108.69100189208984,175.16802978515625,73.75639343261719,37.46964645385742,65.74026489257812,133.24911499023438,169.96157836914062
2023-07-21,447.3810729980469,82.47359466552734,65.06056213378906,82.22189331054688,34.79913330078125,108.17752075195312,175.07858276367188,74.01081085205078,37.63539505004883,66.72467041015625,134.59266662597656,170.00135803222656
2023-07-24,449.379638671875,82.7296371459961,65.17965698242188,83.5483627319336,35.13468933105469,108.42439270019531,175.38673400878906,74.29460906982422,37.996150970458984,66.54923248291016,134.29629516601562,171.1149444580078
2023-07-25,450.60650634765625,84.21660614013672,65.38804626464844,83.98727416992188,34.90769577026367,108.28614807128906,177.39466857910156,74.2750473022461,37.71339797973633,66.66619110107422,134.2370147705078,170.7172393798828
2023-07-26,450.6757507324219,83.93103790283203,66.41019439697266,84.01652526855469,35.11495590209961,109.04649353027344,175.0089874267578,74.36310577392578,37.84989929199219,66.66619110107422,134.14808654785156,170.67745971679688
2023-07-27,447.6877746582031,83.3894271850586,66.96593475341797,83.48008728027344,34.670833587646484,108.1083984375,174.5020294189453,73.70745849609375,37.050392150878906,65.48686218261719,133.1602020263672,168.90765380859375
2023-07-28,452.0707702636719,83.97042846679688,68.28579711914062,83.73368072509766,34.73991394042969,108.7798843383789,176.87777709960938,74.47076416015625,36.943138122558594,65.34066772460938,133.55535888671875,171.7711639404297
2023-07-31,452.9315490722656,84.41357421875,68.26596069335938,85.32350158691406,34.868221282958984,109.03662109375,177.28533935546875,74.12825012207031,37.23563766479492,65.36991119384766,132.5279083251953,172.74557495117188
2023-08-01,451.63543701171875,84.03936004638672,68.17664337158203,84.9236068725586,34.868221282958984,109.36248779296875,177.58352661132812,73.72702026367188,37.16739273071289,64.57068634033203,131.83639526367188,170.78684997558594
2023-08-02,445.35284423828125,82.99551391601562,66.89647674560547,83.81170654296875,34.572139739990234,108.2170181274414,173.18991088867188,73.99124908447266,37.011390686035156,64.57068634033203,131.92530822753906,167.72447204589844
2023-08-03,444.0765075683594,82.48344421386719,66.72776794433594,84.66026306152344,34.59187698364258,107.5356674194336,172.48414611816406,73.7857437133789,36.50438690185547,63.098960876464844,131.26339721679688,168.12217712402344
2023-08-04,442.0680847167969,82.29633331298828,66.57890319824219,84.77730560302734,34.453712463378906,106.88392639160156,170.13824462890625,73.05180358886719,36.14363098144531,62.367977142333984,130.79910278320312,170.56809997558594
2023-08-07,445.92669677734375,82.83795928955078,67.61097717285156,84.87483978271484,34.93730545043945,108.19727325439453,170.61537170410156,73.64874267578125,36.601890563964844,62.35823059082031,132.3105926513672,172.31802368164062
2023-08-08,443.98748779296875,81.9615249633789,67.42243194580078,85.29423522949219,34.62148666381836,107.70352935791016,169.30325317382812,73.12030792236328,36.41663360595703,62.6506233215332,133.32814025878906,170.94590759277344
2023-08-09,441.0193176269531,81.62669372558594,66.69799041748047,86.36712646484375,34.36488342285156,107.644287109375,167.11639404296875,73.22795104980469,36.50438690185547,62.78707504272461,133.2886199951172,168.9176025390625
2023-08-10,441.1776428222656,81.68578338623047,66.92623901367188,86.35736846923828,34.394493103027344,107.3480453491211,167.13626098632812,73.08116149902344,36.38738250732422,62.59214782714844,133.19972229003906,169.32525634765625
2023-08-11,440.9203796386719,81.45929718017578,66.60868072509766,87.68384552001953,34.46357727050781,107.52578735351562,165.90365600585938,73.19860076904297,36.45563888549805,62.93327331542969,134.029541015625,168.74856567382812
2023-08-14,443.354248046875,81.63655090332031,67.0949478149414,87.31320190429688,34.394493103027344,107.5652847290039,168.54779052734375,72.83650970458984,36.2606315612793,62.43620300292969,134.43460083007812,169.26559448242188
2023-08-15,438.1896667480469,80.30712890625,66.49951934814453,85.49906158447266,33.762855529785156,106.19270324707031,166.88775634765625,72.05364227294922,35.890132904052734,61.42256546020508,133.94064331054688,166.95887756347656
2023-08-16,434.97418212890625,79.7655029296875,65.70560455322266,84.75780487060547,33.7135124206543,105.60022735595703,165.29730224609375,71.88728332519531,35.45137405395508,61.69546890258789,132.92311096191406,164.89077758789062
2023-08-17,431.65972900390625,79.60794067382812,64.9513931274414,85.77215576171875,33.54573440551758,104.71149444580078,163.72674560546875,71.19248962402344,35.1881217956543,61.559017181396484,131.86602783203125,162.09686279296875
2023-08-18,431.86749267578125,79.59809875488281,64.56436920166016,86.6207046508789,33.53586196899414,104.90898895263672,163.97525024414062,71.45669555664062,35.28562545776367,61.88065719604492,131.91542053222656,161.72897338867188
2023-08-21,434.6773376464844,79.60794067382812,65.03079223632812,86.07452392578125,33.49638748168945,104.78062438964844,167.1064453125,70.9771957397461,34.98337173461914,61.49079513549805,132.05374145507812,163.58827209472656
2023-08-22,433.49993896484375,79.53901672363281,65.03079223632812,85.4112777709961,33.18056869506836,104.53375244140625,166.91758728027344,70.57596588134766,35.09062194824219,61.666229248046875,131.58941650390625,163.826904296875
2023-08-23,438.32818603515625,79.66703033447266,66.08270263671875,85.19670104980469,33.50625991821289,105.6100845336914,169.92947387695312,71.04568481445312,35.60737991333008,61.90989303588867,131.98458862304688,165.13934326171875
2023-08-24,432.2533264160156,79.33220672607422,64.81246185302734,84.61149597167969,33.3878288269043,104.32638549804688,166.0130157470703,70.47810363769531,35.44162368774414,61.54927062988281,130.83860778808594,161.90794372558594
2023-08-25,435.3006591796875,79.56855773925781,64.88192749023438,85.43077850341797,33.54573440551758,105.20523071289062,167.70286560058594,70.86954498291016,35.53912353515625,62.01710510253906,131.796875,163.71754455566406
2023-08-28,438.0610656738281,80.1495590209961,65.67584228515625,86.0062484741211,33.73324966430664,106.0643310546875,169.0746307373047,71.19248962402344,35.82188034057617,62.00735855102539,132.10313415527344,164.37376403808594
2023-08-29,444.39312744140625,81.47898864746094,67.1346435546875,86.24031829833984,34.03920364379883,106.87405395507812,172.4642791748047,71.44691467285156,36.23138427734375,62.24127197265625,133.2886199951172,168.48011779785156
2023-08-30,446.2235107421875,81.66609191894531,67.14456939697266,86.66947937011719,34.05893325805664,107.35791778564453,173.7664337158203,71.56434631347656,36.35813903808594,61.958621978759766,133.18984985351562,169.2059326171875
2023-08-31,445.57049560546875,81.62669372558594,67.21403503417969,86.72799682617188,33.93063735961914,106.87405395507812,174.6113739013672,71.2022705078125,36.09488296508789,61.36408233642578,131.59930419921875,169.73291015625
2023-09-01,446.4015808105469,82.54253387451172,66.58882904052734,88.50312805175781,34.2365837097168,107.43692016601562,175.1481475830078,70.59553527832031,36.075382232666016,61.05220031738281,131.9549560546875,168.6988525390625
2023-09-05,444.4722595214844,81.01615142822266,66.57890319824219,88.97130584716797,33.89115905761719,105.62984466552734,175.77438354492188,69.98881530761719,35.714630126953125,60.11653137207031,130.59164428710938,168.8181610107422
2023-09-06,441.48431396484375,80.83889770507812,66.37049865722656,89.01032257080078,33.871421813964844,105.17560577392578,173.91555786132812,69.91053009033203,35.64638137817383,60.25298309326172,129.8803253173828,167.31680297851562
2023-09-07,440.12884521484375,80.47453308105469,66.25142669677734,88.92253112792969,33.7825927734375,104.82999420166016,171.40066528320312,70.07688903808594,35.938880920410156,61.04245376586914,130.46319580078125,167.78411865234375
2023-09-08,440.791748046875,80.5533218383789,66.44989013671875,89.78084564208984,33.85167694091797,104.30663299560547,171.7584991455078,70.16496276855469,35.70487594604492,61.57851028442383,130.46319580078125,167.78411865234375
2023-09-11,443.690673828125,80.89797973632812,67.45220184326172,88.60066986083984,34.00959014892578,104.33625793457031,172.65313720703125,70.77169036865234,35.72438049316406,61.83191680908203,131.36219787597656,172.2981414794922
